timestamp,o,h,l,c,symbol,close_time,volume,start_time,interval,open,high,low,close
2026-05-03 06:15:00,2301.410000000000,2301.820000000000,2300.990000000000,2300.990000000000,ETH/USDT,1777789200000,1618.518205999995,1777788900000,5,2301.41,2301.82,2300.99,2300.99
2026-05-03 06:20:00,2301.010000000000,2301.020000000000,2300.910000000000,2300.910000000000,ETH/USDT,1777789500000,0.5401962,1777789200000,5,2301.01,2301.02,2300.91,2300.91
2026-05-03 06:25:00,2300.000000000000,2300.960000000000,2299.660000000000,2300.960000000000,ETH/USDT,1777789800000,839.666723399999,1777789500000,5,2300.0,2300.96,2299.66,2300.96
2026-05-03 06:30:00,2300.780000000000,2301.960000000000,2300.780000000000,2301.960000000000,ETH/USDT,1777790100000,965.605726500002,1777789800000,5,2300.78,2301.96,2300.78,2301.96
2026-05-03 06:35:00,2301.950000000000,2302.030000000000,2301.720000000000,2302.020000000000,ETH/USDT,1777790400000,305.091813700002,1777790100000,5,2301.95,2302.03,2301.72,2302.02
2026-05-03 06:40:00,2301.610000000000,2301.730000000000,2301.420000000000,2301.720000000000,ETH/USDT,1777790700000,161.9292868,1777790400000,5,2301.61,2301.73,2301.42,2301.72
2026-05-03 06:45:00,2301.730000000000,2301.850000000000,2301.720000000000,2301.850000000000,ETH/USDT,1777791000000,35.7650912,1777790700000,5,2301.73,2301.85,2301.72,2301.85
2026-05-03 06:50:00,2301.850000000000,2306.220000000000,2301.850000000000,2305.750000000000,ETH/USDT,1777791300000,406.3840727,1777791000000,5,2301.85,2306.22,2301.85,2305.75
2026-05-03 06:55:00,2304.410000000000,2304.930000000000,2304.380000000000,2304.380000000000,ETH/USDT,1777791600000,75.8723762,1777791300000,5,2304.41,2304.93,2304.38,2304.38
2026-05-03 07:00:00,2305.430000000000,2308.310000000000,2305.430000000000,2308.310000000000,ETH/USDT,1777791900000,58.6062241,1777791600000,5,2305.43,2308.31,2305.43,2308.31
2026-05-03 07:05:00,2307.600000000000,2311.360000000000,2307.590000000000,2309.340000000000,ETH/USDT,1777792200000,438.619392500001,1777791900000,5,2307.6,2311.36,2307.59,2309.34
2026-05-03 07:10:00,2309.340000000000,2309.620000000000,2307.170000000000,2307.240000000000,ETH/USDT,1777792500000,475.297423799997,1777792200000,5,2309.34,2309.62,2307.17,2307.24
2026-05-03 07:15:00,2308.170000000000,2308.440000000000,2307.780000000000,2308.360000000000,ETH/USDT,1777792800000,309.392171900004,1777792500000,5,2308.17,2308.44,2307.78,2308.36
2026-05-03 07:20:00,2308.480000000000,2310.480000000000,2308.480000000000,2310.410000000000,ETH/USDT,1777793100000,34.1536814,1777792800000,5,2308.48,2310.48,2308.48,2310.41
2026-05-03 07:25:00,2310.880000000000,2312.430000000000,2310.880000000000,2311.110000000000,ETH/USDT,1777793400000,853.807038699997,1777793100000,5,2310.88,2312.43,2310.88,2311.11
2026-05-03 07:30:00,2311.270000000000,2312.370000000000,2311.260000000000,2311.280000000000,ETH/USDT,1777793700000,238.6853791,1777793400000,5,2311.27,2312.37,2311.26,2311.28
2026-05-03 07:35:00,2311.220000000000,2312.280000000000,2311.090000000000,2312.280000000000,ETH/USDT,1777794000000,56.2837221,1777793700000,5,2311.22,2312.28,2311.09,2312.28
2026-05-03 07:40:00,2312.660000000000,2313.800000000000,2312.300000000000,2312.540000000000,ETH/USDT,1777794300000,728.982196000001,1777794000000,5,2312.66,2313.8,2312.3,2312.54
2026-05-03 07:45:00,2310.580000000000,2311.000000000000,2309.660000000000,2310.650000000000,ETH/USDT,1777794600000,132.890527400001,1777794300000,5,2310.58,2311.0,2309.66,2310.65
2026-05-03 07:50:00,2310.150000000000,2310.150000000000,2309.510000000000,2309.510000000000,ETH/USDT,1777794900000,699.798960699999,1777794600000,5,2310.15,2310.15,2309.51,2309.51
2026-05-03 07:55:00,2309.010000000000,2309.040000000000,2309.000000000000,2309.040000000000,ETH/USDT,1777795200000,356.050018400002,1777794900000,5,2309.01,2309.04,2309.0,2309.04
2026-05-03 08:00:00,2309.010000000000,2309.710000000000,2309.000000000000,2309.390000000000,ETH/USDT,1777795500000,530.1481764,1777795200000,5,2309.01,2309.71,2309.0,2309.39
2026-05-03 08:05:00,2310.550000000000,2312.380000000000,2310.550000000000,2311.490000000000,ETH/USDT,1777795800000,275.599400600001,1777795500000,5,2310.55,2312.38,2310.55,2311.49
2026-05-03 08:10:00,2311.090000000000,2311.090000000000,2310.650000000000,2310.650000000000,ETH/USDT,1777796100000,79.9461896,1777795800000,5,2311.09,2311.09,2310.65,2310.65
2026-05-03 08:15:00,2310.660000000000,2311.070000000000,2310.660000000000,2311.060000000000,ETH/USDT,1777796400000,150.731815199999,1777796100000,5,2310.66,2311.07,2310.66,2311.06
2026-05-03 08:20:00,2310.590000000000,2310.930000000000,2309.410000000000,2309.410000000000,ETH/USDT,1777796700000,172.0954771,1777796400000,5,2310.59,2310.93,2309.41,2309.41
2026-05-03 08:25:00,2309.590000000000,2309.590000000000,2308.650000000000,2308.670000000000,ETH/USDT,1777797000000,130.2648714,1777796700000,5,2309.59,2309.59,2308.65,2308.67
2026-05-03 08:30:00,2308.850000000000,2308.860000000000,2308.450000000000,2308.450000000000,ETH/USDT,1777797300000,63.8289726,1777797000000,5,2308.85,2308.86,2308.45,2308.45
2026-05-03 08:35:00,2307.710000000000,2309.330000000000,2307.710000000000,2309.330000000000,ETH/USDT,1777797600000,80.8862659,1777797300000,5,2307.71,2309.33,2307.71,2309.33
2026-05-03 08:40:00,2309.360000000000,2310.070000000000,2309.140000000000,2309.910000000000,ETH/USDT,1777797900000,403.660847499999,1777797600000,5,2309.36,2310.07,2309.14,2309.91
2026-05-03 08:45:00,2309.920000000000,2310.080000000000,2309.600000000000,2309.600000000000,ETH/USDT,1777798200000,127.253302600001,1777797900000,5,2309.92,2310.08,2309.6,2309.6
2026-05-03 08:50:00,2309.730000000000,2309.730000000000,2308.730000000000,2308.760000000000,ETH/USDT,1777798500000,62.0692887,1777798200000,5,2309.73,2309.73,2308.73,2308.76
2026-05-03 08:55:00,2308.380000000000,2308.570000000000,2307.420000000000,2308.000000000000,ETH/USDT,1777798800000,543.738806800005,1777798500000,5,2308.38,2308.57,2307.42,2308.0
2026-05-03 09:00:00,2308.010000000000,2308.010000000000,2307.340000000000,2307.810000000000,ETH/USDT,1777799100000,440.097443200001,1777798800000,5,2308.01,2308.01,2307.34,2307.81
2026-05-03 09:05:00,2307.710000000000,2308.570000000000,2307.670000000000,2308.560000000000,ETH/USDT,1777799400000,194.2543855,1777799100000,5,2307.71,2308.57,2307.67,2308.56
2026-05-03 09:10:00,2308.570000000000,2308.660000000000,2308.320000000000,2308.590000000000,ETH/USDT,1777799700000,135.164194200001,1777799400000,5,2308.57,2308.66,2308.32,2308.59
2026-05-03 09:15:00,2308.280000000000,2308.490000000000,2308.210000000000,2308.490000000000,ETH/USDT,1777800000000,55.2661678,1777799700000,5,2308.28,2308.49,2308.21,2308.49
2026-05-03 09:20:00,2309.110000000000,2311.120000000000,2309.100000000000,2311.120000000000,ETH/USDT,1777800300000,565.346469900001,1777800000000,5,2309.11,2311.12,2309.1,2311.12
2026-05-03 09:25:00,2312.280000000000,2313.310000000000,2312.240000000000,2313.310000000000,ETH/USDT,1777800600000,211.4703964,1777800300000,5,2312.28,2313.31,2312.24,2313.31
2026-05-03 09:30:00,2312.260000000000,2313.990000000000,2310.940000000000,2313.060000000000,ETH/USDT,1777800900000,578.1158169,1777800600000,5,2312.26,2313.99,2310.94,2313.06
2026-05-03 09:35:00,2312.380000000000,2321.900000000000,2312.380000000000,2320.970000000000,ETH/USDT,1777801200000,579.036669600002,1777800900000,5,2312.38,2321.9,2312.38,2320.97
2026-05-03 09:40:00,2317.130000000000,2317.530000000000,2316.170000000000,2316.170000000000,ETH/USDT,1777801500000,637.707563199996,1777801200000,5,2317.13,2317.53,2316.17,2316.17
2026-05-03 09:45:00,2315.400000000000,2316.150000000000,2315.160000000000,2316.140000000000,ETH/USDT,1777801800000,741.1977691,1777801500000,5,2315.4,2316.15,2315.16,2316.14
2026-05-03 09:50:00,2316.430000000000,2317.310000000000,2315.890000000000,2315.890000000000,ETH/USDT,1777802100000,522.527908300002,1777801800000,5,2316.43,2317.31,2315.89,2315.89
2026-05-03 09:55:00,2315.890000000000,2316.660000000000,2315.680000000000,2316.500000000000,ETH/USDT,1777802400000,94.6504922,1777802100000,5,2315.89,2316.66,2315.68,2316.5
2026-05-03 10:00:00,2316.300000000000,2316.300000000000,2314.570000000000,2314.570000000000,ETH/USDT,1777802700000,236.235255600002,1777802400000,5,2316.3,2316.3,2314.57,2314.57
2026-05-03 10:05:00,2313.880000000000,2313.950000000000,2312.310000000000,2312.310000000000,ETH/USDT,1777803000000,447.107606999998,1777802700000,5,2313.88,2313.95,2312.31,2312.31
2026-05-03 10:10:00,2313.520000000000,2313.630000000000,2313.290000000000,2313.630000000000,ETH/USDT,1777803300000,65.5453564,1777803000000,5,2313.52,2313.63,2313.29,2313.63
2026-05-03 10:15:00,2313.200000000000,2313.330000000000,2312.900000000000,2313.110000000000,ETH/USDT,1777803600000,106.1707817,1777803300000,5,2313.2,2313.33,2312.9,2313.11
2026-05-03 10:20:00,2313.100000000000,2313.730000000000,2312.850000000000,2312.860000000000,ETH/USDT,1777803900000,34.8388115,1777803600000,5,2313.1,2313.73,2312.85,2312.86
2026-05-03 10:25:00,2312.230000000000,2312.230000000000,2311.510000000000,2311.510000000000,ETH/USDT,1777804200000,48.7654476,1777803900000,5,2312.23,2312.23,2311.51,2311.51
2026-05-03 10:30:00,2311.500000000000,2315.030000000000,2311.500000000000,2315.030000000000,ETH/USDT,1777804500000,452.769201299998,1777804200000,5,2311.5,2315.03,2311.5,2315.03
2026-05-03 10:35:00,2314.090000000000,2314.310000000000,2313.660000000000,2313.890000000000,ETH/USDT,1777804800000,210.309243899999,1777804500000,5,2314.09,2314.31,2313.66,2313.89
2026-05-03 10:40:00,2314.220000000000,2315.150000000000,2314.220000000000,2314.550000000000,ETH/USDT,1777805100000,35.525468,1777804800000,5,2314.22,2315.15,2314.22,2314.55
2026-05-03 10:45:00,2314.540000000000,2314.540000000000,2311.940000000000,2312.160000000000,ETH/USDT,1777805400000,233.127025200001,1777805100000,5,2314.54,2314.54,2311.94,2312.16
2026-05-03 10:50:00,2312.620000000000,2312.640000000000,2312.320000000000,2312.640000000000,ETH/USDT,1777805700000,123.725203499998,1777805400000,5,2312.62,2312.64,2312.32,2312.64
2026-05-03 10:55:00,2312.170000000000,2312.170000000000,2311.630000000000,2311.630000000000,ETH/USDT,1777806000000,135.843728700001,1777805700000,5,2312.17,2312.17,2311.63,2311.63
2026-05-03 11:00:00,2311.510000000000,2311.970000000000,2310.470000000000,2311.950000000000,ETH/USDT,1777806300000,313.4772808,1777806000000,5,2311.51,2311.97,2310.47,2311.95
2026-05-03 11:05:00,2311.600000000000,2313.780000000000,2311.600000000000,2313.780000000000,ETH/USDT,1777806600000,352.6859418,1777806300000,5,2311.6,2313.78,2311.6,2313.78
2026-05-03 11:10:00,2316.170000000000,2316.170000000000,2314.560000000000,2314.560000000000,ETH/USDT,1777806900000,49.0301355,1777806600000,5,2316.17,2316.17,2314.56,2314.56
2026-05-03 11:15:00,2314.940000000000,2314.950000000000,2314.250000000000,2314.250000000000,ETH/USDT,1777807200000,38.347439,1777806900000,5,2314.94,2314.95,2314.25,2314.25
2026-05-03 11:20:00,2313.770000000000,2313.780000000000,2313.580000000000,2313.590000000000,ETH/USDT,1777807500000,23.5138512,1777807200000,5,2313.77,2313.78,2313.58,2313.59
2026-05-03 11:25:00,2313.480000000000,2313.610000000000,2313.420000000000,2313.580000000000,ETH/USDT,1777807800000,305.5544329,1777807500000,5,2313.48,2313.61,2313.42,2313.58
2026-05-03 11:30:00,2313.670000000000,2317.980000000000,2313.660000000000,2317.670000000000,ETH/USDT,1777808100000,376.961711300002,1777807800000,5,2313.67,2317.98,2313.66,2317.67
2026-05-03 11:35:00,2318.880000000000,2320.080000000000,2316.890000000000,2320.080000000000,ETH/USDT,1777808400000,668.258839699999,1777808100000,5,2318.88,2320.08,2316.89,2320.08
2026-05-03 11:40:00,2318.140000000000,2319.890000000000,2318.130000000000,2319.810000000000,ETH/USDT,1777808700000,47.8522536,1777808400000,5,2318.14,2319.89,2318.13,2319.81
2026-05-03 11:45:00,2321.780000000000,2327.670000000000,2319.980000000000,2325.890000000000,ETH/USDT,1777809000000,401.987276199999,1777808700000,5,2321.78,2327.67,2319.98,2325.89
2026-05-03 11:50:00,2323.650000000000,2323.650000000000,2322.140000000000,2322.230000000000,ETH/USDT,1777809300000,71.6505512,1777809000000,5,2323.65,2323.65,2322.14,2322.23
2026-05-03 11:55:00,2321.640000000000,2321.640000000000,2319.840000000000,2320.200000000000,ETH/USDT,1777809600000,162.0809573,1777809300000,5,2321.64,2321.64,2319.84,2320.2
2026-05-03 12:00:00,2320.000000000000,2323.130000000000,2320.000000000000,2322.570000000000,ETH/USDT,1777809900000,712.799505800003,1777809600000,5,2320.0,2323.13,2320.0,2322.57
2026-05-03 12:05:00,2323.160000000000,2324.150000000000,2322.880000000000,2324.080000000000,ETH/USDT,1777810200000,231.009633200002,1777809900000,5,2323.16,2324.15,2322.88,2324.08
2026-05-03 12:10:00,2325.350000000000,2332.880000000000,2325.350000000000,2329.460000000000,ETH/USDT,1777810500000,886.438256900004,1777810200000,5,2325.35,2332.88,2325.35,2329.46
2026-05-03 12:15:00,2329.730000000000,2330.310000000000,2326.740000000000,2326.770000000000,ETH/USDT,1777810800000,570.775026199995,1777810500000,5,2329.73,2330.31,2326.74,2326.77
2026-05-03 12:20:00,2326.590000000000,2327.540000000000,2325.500000000000,2325.500000000000,ETH/USDT,1777811100000,352.73111126,1777810800000,5,2326.59,2327.54,2325.5,2325.5
2026-05-03 12:25:00,2325.520000000000,2327.060000000000,2325.520000000000,2326.790000000000,ETH/USDT,1777811400000,79.329280599999,1777811100000,5,2325.52,2327.06,2325.52,2326.79
2026-05-03 12:30:00,2326.620000000000,2326.620000000000,2324.090000000000,2324.220000000000,ETH/USDT,1777811700000,518.677490099998,1777811400000,5,2326.62,2326.62,2324.09,2324.22
2026-05-03 12:35:00,2324.940000000000,2325.100000000000,2324.850000000000,2324.850000000000,ETH/USDT,1777812000000,252.8891873,1777811700000,5,2324.94,2325.1,2324.85,2324.85
2026-05-03 12:40:00,2324.560000000000,2325.670000000000,2324.560000000000,2325.670000000000,ETH/USDT,1777812300000,127.7652523,1777812000000,5,2324.56,2325.67,2324.56,2325.67
2026-05-03 12:45:00,2325.370000000000,2326.720000000000,2325.310000000000,2326.230000000000,ETH/USDT,1777812600000,141.1456518,1777812300000,5,2325.37,2326.72,2325.31,2326.23
2026-05-03 12:50:00,2325.670000000000,2326.100000000000,2325.660000000000,2325.980000000000,ETH/USDT,1777812900000,200.8651903,1777812600000,5,2325.67,2326.1,2325.66,2325.98
2026-05-03 12:55:00,2325.450000000000,2325.450000000000,2323.270000000000,2325.430000000000,ETH/USDT,1777813200000,415.379034599999,1777812900000,5,2325.45,2325.45,2323.27,2325.43
2026-05-03 13:00:00,2325.320000000000,2326.020000000000,2325.000000000000,2326.020000000000,ETH/USDT,1777813500000,148.311313400001,1777813200000,5,2325.32,2326.02,2325.0,2326.02
2026-05-03 13:05:00,2326.240000000000,2327.150000000000,2326.230000000000,2326.820000000000,ETH/USDT,1777813800000,305.492921600001,1777813500000,5,2326.24,2327.15,2326.23,2326.82
2026-05-03 13:10:00,2328.290000000000,2328.630000000000,2327.290000000000,2327.630000000000,ETH/USDT,1777814100000,611.0383747,1777813800000,5,2328.29,2328.63,2327.29,2327.63
2026-05-03 13:15:00,2327.300000000000,2327.560000000000,2325.000000000000,2325.000000000000,ETH/USDT,1777814400000,731.170215100005,1777814100000,5,2327.3,2327.56,2325.0,2325.0
2026-05-03 13:20:00,2325.000000000000,2325.350000000000,2324.480000000000,2324.900000000000,ETH/USDT,1777814700000,760.648774999997,1777814400000,5,2325.0,2325.35,2324.48,2324.9
2026-05-03 13:25:00,2324.820000000000,2324.900000000000,2323.580000000000,2323.760000000000,ETH/USDT,1777815000000,310.387484000001,1777814700000,5,2324.82,2324.9,2323.58,2323.76
2026-05-03 13:30:00,2324.730000000000,2326.630000000000,2324.730000000000,2326.620000000000,ETH/USDT,1777815300000,351.198543900001,1777815000000,5,2324.73,2326.63,2324.73,2326.62
2026-05-03 13:35:00,2326.050000000000,2327.140000000000,2325.790000000000,2325.790000000000,ETH/USDT,1777815600000,380.580957099997,1777815300000,5,2326.05,2327.14,2325.79,2325.79
2026-05-03 13:40:00,2324.690000000000,2324.690000000000,2320.400000000000,2321.430000000000,ETH/USDT,1777815900000,637.991687099997,1777815600000,5,2324.69,2324.69,2320.4,2321.43
2026-05-03 13:45:00,2322.220000000000,2323.210000000000,2322.210000000000,2323.010000000000,ETH/USDT,1777816200000,125.5491171,1777815900000,5,2322.22,2323.21,2322.21,2323.01
2026-05-03 13:50:00,2321.520000000000,2323.160000000000,2321.520000000000,2322.950000000000,ETH/USDT,1777816500000,132.586013699999,1777816200000,5,2321.52,2323.16,2321.52,2322.95
2026-05-03 13:55:00,2323.100000000000,2323.660000000000,2322.010000000000,2322.020000000000,ETH/USDT,1777816800000,167.7565197,1777816500000,5,2323.1,2323.66,2322.01,2322.02
2026-05-03 14:00:00,2323.030000000000,2325.710000000000,2323.030000000000,2324.840000000000,ETH/USDT,1777817100000,243.035088700002,1777816800000,5,2323.03,2325.71,2323.03,2324.84
2026-05-03 14:05:00,2324.950000000000,2325.890000000000,2323.950000000000,2324.300000000000,ETH/USDT,1777817400000,478.646217599998,1777817100000,5,2324.95,2325.89,2323.95,2324.3
2026-05-03 14:10:00,2324.940000000000,2325.650000000000,2324.920000000000,2325.490000000000,ETH/USDT,1777817700000,136.4477333,1777817400000,5,2324.94,2325.65,2324.92,2325.49
2026-05-03 14:15:00,2325.880000000000,2326.380000000000,2325.060000000000,2325.060000000000,ETH/USDT,1777818000000,126.194781000001,1777817700000,5,2325.88,2326.38,2325.06,2325.06
2026-05-03 14:20:00,2324.880000000000,2324.880000000000,2321.730000000000,2323.030000000000,ETH/USDT,1777818300000,1304.0020785,1777818000000,5,2324.88,2324.88,2321.73,2323.03
2026-05-03 14:25:00,2323.550000000000,2324.360000000000,2323.490000000000,2324.360000000000,ETH/USDT,1777818600000,103.0534193,1777818300000,5,2323.55,2324.36,2323.49,2324.36
2026-05-03 14:30:00,2323.940000000000,2324.740000000000,2323.490000000000,2324.740000000000,ETH/USDT,1777818900000,31.5222434,1777818600000,5,2323.94,2324.74,2323.49,2324.74
2026-05-03 14:35:00,2325.560000000000,2325.670000000000,2325.100000000000,2325.250000000000,ETH/USDT,1777819200000,260.8809668,1777818900000,5,2325.56,2325.67,2325.1,2325.25
2026-05-03 14:40:00,2325.240000000000,2325.640000000000,2325.100000000000,2325.620000000000,ETH/USDT,1777819500000,76.9759351,1777819200000,5,2325.24,2325.64,2325.1,2325.62
2026-05-03 14:45:00,2325.610000000000,2325.870000000000,2323.590000000000,2324.210000000000,ETH/USDT,1777819800000,269.0453036,1777819500000,5,2325.61,2325.87,2323.59,2324.21
2026-05-03 14:50:00,2325.740000000000,2328.240000000000,2325.740000000000,2328.160000000000,ETH/USDT,1777820100000,89.5187673,1777819800000,5,2325.74,2328.24,2325.74,2328.16
2026-05-03 14:55:00,2327.680000000000,2329.120000000000,2327.680000000000,2328.030000000000,ETH/USDT,1777820400000,727.226942,1777820100000,5,2327.68,2329.12,2327.68,2328.03
2026-05-03 15:00:00,2328.130000000000,2330.140000000000,2328.130000000000,2329.030000000000,ETH/USDT,1777820700000,298.035771599999,1777820400000,5,2328.13,2330.14,2328.13,2329.03
